time,state1Mean,state1lower,state1upper
4743.4,9.8,4.23942,15.3606
4743.5,9.8,4.23942,15.3606
4743.6,9.8,4.23942,15.3606
4743.7,9.8,4.23942,15.3606
4743.8,9.8,4.23942,15.3606
4743.9,9.8,4.23942,15.3606
4744,9.8,4.23942,15.3606
4744.1,9.8,4.23942,15.3606
4744.2,9.8,4.23942,15.3606
4744.3,9.8,4.23942,15.3606
4744.4,9.8,4.23942,15.3606
4744.5,9.8,4.23942,15.3606
4744.6,9.8,4.23942,15.3606
4744.7,9.8,4.23942,15.3606
4744.8,9.8,4.23942,15.3606
4744.9,9.8,4.23942,15.3606
4745,9.8,4.23942,15.3606
4745.1,9.8,4.23942,15.3606
4745.2,9.8,4.23942,15.3606
4745.3,9.8,4.23942,15.3606
4745.4,9.8,4.23942,15.3606
4745.5,9.8,4.23942,15.3606
4745.6,9.8,4.23942,15.3606
4745.7,9.8,4.23942,15.3606
4745.8,9.8,4.23942,15.3606
4745.9,9.8,4.23942,15.3606
4746,9.8,4.23942,15.3606
4746.1,9.8,4.23942,15.3606
4746.2,9.8,4.23942,15.3606
4746.3,9.8,4.23942,15.3606
4746.4,9.8,4.23942,15.3606
4746.5,9.8,4.23942,15.3606
4746.6,9.8,4.23942,15.3606
4746.7,9.8,4.23942,15.3606
4746.8,9.8,4.23942,15.3606
4746.9,9.8,4.23942,15.3606
4747,9.8,4.23942,15.3606
4747.1,9.8,4.23942,15.3606
4747.2,9.8,4.23942,15.3606
4747.3,9.8,4.23942,15.3606
4747.4,9.8,4.23942,15.3606
4747.5,9.8,4.23942,15.3606
4747.6,9.8,4.23942,15.3606
4747.7,9.8,4.23942,15.3606
4747.8,9.8,4.23942,15.3606
4747.9,9.8,4.23942,15.3606
4748,9.8,4.23942,15.3606
4748.1,9.8,4.23942,15.3606
4748.2,9.8,4.23942,15.3606
4748.3,9.8,4.23942,15.3606
4748.4,9.8,4.23942,15.3606
4748.5,9.8,4.23942,15.3606
4748.6,9.8,4.23942,15.3606
4748.7,9.8,4.23942,15.3606
4748.8,9.8,4.23942,15.3606
4748.9,9.8,4.23942,15.3606
4749,9.8,4.23942,15.3606
4749.1,9.8,4.23942,15.3606
4749.2,9.8,4.23942,15.3606
4749.3,9.8,4.23942,15.3606
4749.4,9.8,4.23942,15.3606
4749.5,9.8,4.23942,15.3606
4749.6,9.8,4.23942,15.3606
4749.7,9.8,4.23942,15.3606
4749.8,9.8,4.23942,15.3606
4749.9,9.8,4.23942,15.3606
4750,9.8,4.23942,15.3606
4750.1,9.8,4.23942,15.3606
4750.2,9.8,4.23942,15.3606
4750.3,9.8,4.23942,15.3606
4750.4,9.8,4.23942,15.3606
4750.5,9.8,4.23942,15.3606
4750.6,9.8,4.23942,15.3606
4750.7,9.8,4.23942,15.3606
4750.8,9.8,4.23942,15.3606
4750.9,9.8,4.23942,15.3606
4751,9.8,4.23942,15.3606
4751.1,9.8,4.23942,15.3606
4751.2,9.8,4.23942,15.3606
4751.3,9.8,4.23942,15.3606
4751.4,9.8,4.23942,15.3606
4751.5,9.8,4.23942,15.3606
4751.6,9.8,4.23942,15.3606
4751.7,9.8,4.23942,15.3606
4751.8,9.8,4.23942,15.3606
4751.9,9.8,4.23942,15.3606
4752,9.8,4.23942,15.3606
4752.1,9.8,4.23942,15.3606
4752.2,9.8,4.23942,15.3606
4752.3,9.8,4.23942,15.3606
4752.4,9.8,4.23942,15.3606
4752.5,9.8,4.23942,15.3606
4752.6,9.8,4.23942,15.3606
4752.7,9.8,4.23942,15.3606
4752.8,9.8,4.23942,15.3606
4752.9,9.8,4.23942,15.3606
4753,9.8,4.23942,15.3606
4753.1,9.8,4.23942,15.3606
4753.2,9.8,4.23942,15.3606
4753.3,9.8,4.23942,15.3606
4753.4,9.8,4.23942,15.3606
4753.5,9.8,4.23942,15.3606
4753.6,9.8,4.23942,15.3606
4753.7,9.8,4.23942,15.3606
4753.8,9.8,4.23942,15.3606
4753.9,9.8,4.23942,15.3606
4754,9.8,4.23942,15.3606
4754.1,9.8,4.23942,15.3606
4754.2,9.8,4.23942,15.3606
4754.3,9.8,4.23942,15.3606
4754.4,9.8,4.23942,15.3606
4754.5,9.8,4.23942,15.3606
4754.6,9.8,4.23942,15.3606
4754.7,9.8,4.23942,15.3606
4754.8,9.8,4.23942,15.3606
4754.9,9.8,4.23942,15.3606
4755,9.8,4.23942,15.3606
4755.1,9.8,4.23942,15.3606
4755.2,9.8,4.23942,15.3606
4755.3,9.8,4.23942,15.3606
4755.4,9.8,4.23942,15.3606
4755.5,9.8,4.23942,15.3606
4755.6,9.8,4.23942,15.3606
4755.7,9.8,4.23942,15.3606
4755.8,9.8,4.23942,15.3606
4755.9,9.8,4.23942,15.3606
4756,9.8,4.23942,15.3606
4756.1,9.8,4.23942,15.3606
4756.2,9.8,4.23942,15.3606
4756.3,9.8,4.23942,15.3606
4756.4,9.8,4.23942,15.3606
4756.5,9.8,4.23942,15.3606
4756.6,9.8,4.23942,15.3606
4756.7,9.8,4.23942,15.3606
4756.8,9.8,4.23942,15.3606
4756.9,9.8,4.23942,15.3606
4757,9.8,4.23942,15.3606
4757.1,9.8,4.23942,15.3606
4757.2,9.8,4.23942,15.3606
4757.3,9.8,4.23942,15.3606
4757.4,9.8,4.23942,15.3606
4757.5,9.8,4.23942,15.3606
4757.6,9.8,4.23942,15.3606
4757.7,9.8,4.23942,15.3606
4757.8,9.8,4.23942,15.3606
4757.9,9.8,4.23942,15.3606
4758,9.8,4.23942,15.3606
4758.1,9.8,4.23942,15.3606
4758.2,9.8,4.23942,15.3606
4758.3,9.8,4.23942,15.3606
4758.4,9.8,4.23942,15.3606
4758.5,9.8,4.23942,15.3606
4758.6,9.8,4.23942,15.3606
4758.7,9.8,4.23942,15.3606
4758.8,9.8,4.23942,15.3606
4758.9,9.8,4.23942,15.3606
4759,9.8,4.23942,15.3606
4759.1,9.8,4.23942,15.3606
4759.2,9.8,4.23942,15.3606
4759.3,9.8,4.23942,15.3606
4759.4,9.8,4.23942,15.3606
4759.5,9.8,4.23942,15.3606
4759.6,9.8,4.23942,15.3606
4759.7,9.8,4.23942,15.3606
4759.8,9.8,4.23942,15.3606
4759.9,9.8,4.23942,15.3606
4760,9.8,4.23942,15.3606
4760.1,9.8,4.23942,15.3606
4760.2,9.8,4.23942,15.3606
4760.3,9.8,4.23942,15.3606
4760.4,9.8,4.23942,15.3606
4760.5,9.8,4.23942,15.3606
4760.6,9.8,4.23942,15.3606
4760.7,9.8,4.23942,15.3606
4760.8,9.8,4.23942,15.3606
4760.9,9.8,4.23942,15.3606
4761,9.8,4.23942,15.3606
4761.1,9.8,4.23942,15.3606
4761.2,9.8,4.23942,15.3606
4761.3,9.8,4.23942,15.3606
4761.4,9.8,4.23942,15.3606
4761.5,9.8,4.23942,15.3606
4761.6,9.8,4.23942,15.3606
4761.7,9.8,4.23942,15.3606
4761.8,9.8,4.23942,15.3606
4761.9,9.8,4.23942,15.3606
4762,9.8,4.23942,15.3606
4762.1,9.8,4.23942,15.3606
4762.2,9.8,4.23942,15.3606
4762.3,9.8,4.23942,15.3606
4762.4,9.8,4.23942,15.3606
4762.5,9.8,4.23942,15.3606
4762.6,9.8,4.23942,15.3606
4762.7,9.8,4.23942,15.3606
4762.8,9.8,4.23942,15.3606
4762.9,9.8,4.23942,15.3606
4763,9.8,4.23942,15.3606
4763.1,9.8,4.23942,15.3606
4763.2,9.8,4.23942,15.3606
4763.3,9.8,4.23942,15.3606
4763.4,9.8,4.23942,15.3606
4763.5,9.8,4.23942,15.3606
4763.6,9.8,4.23942,15.3606
4763.7,9.8,4.23942,15.3606
4763.8,9.8,4.23942,15.3606
4763.9,9.8,4.23942,15.3606
4764,9.8,4.23942,15.3606
4764.1,9.8,4.23942,15.3606
4764.2,9.8,4.23942,15.3606
4764.3,9.8,4.23942,15.3606
4764.4,9.8,4.23942,15.3606
4764.5,9.8,4.23942,15.3606
4764.6,9.8,4.23942,15.3606
4764.7,9.8,4.23942,15.3606
4764.8,9.8,4.23942,15.3606
4764.9,9.8,4.23942,15.3606
4765,9.8,4.23942,15.3606
4765.1,9.8,4.23942,15.3606
4765.2,9.8,4.23942,15.3606
4765.3,9.8,4.23942,15.3606
4765.4,9.8,4.23942,15.3606
4765.5,9.8,4.23942,15.3606
4765.6,9.8,4.23942,15.3606
4765.7,9.8,4.23942,15.3606
4765.8,9.8,4.23942,15.3606
4765.9,9.8,4.23942,15.3606
4766,9.8,4.23942,15.3606
4766.1,9.8,4.23942,15.3606
4766.2,9.8,4.23942,15.3606
4766.3,9.8,4.23942,15.3606
4766.4,9.8,4.23942,15.3606
4766.5,9.8,4.23942,15.3606
4766.6,9.8,4.23942,15.3606
4766.7,9.8,4.23942,15.3606
4766.8,9.8,4.23942,15.3606
4766.9,9.8,4.23942,15.3606
4767,9.8,4.23942,15.3606
4767.1,9.8,4.23942,15.3606
4767.2,9.8,4.23942,15.3606
4767.3,9.8,4.23942,15.3606
4767.4,9.8,4.23942,15.3606
4767.5,9.8,4.23942,15.3606
4767.6,9.8,4.23942,15.3606
4767.7,9.8,4.23942,15.3606
4767.8,9.8,4.23942,15.3606
4767.9,9.8,4.23942,15.3606
4768,9.8,4.23942,15.3606
4768.1,9.8,4.23942,15.3606
4768.2,9.8,4.23942,15.3606
4768.3,9.8,4.23942,15.3606
4768.4,9.8,4.23942,15.3606
4768.5,9.8,4.23942,15.3606
4768.6,9.8,4.23942,15.3606
4768.7,9.8,4.23942,15.3606
4768.8,9.8,4.23942,15.3606
4768.9,9.8,4.23942,15.3606
4769,9.8,4.23942,15.3606
4769.1,9.79,4.25051,15.3295
4769.2,9.79,4.25051,15.3295
4769.3,9.79,4.25051,15.3295
4769.4,9.79,4.25051,15.3295
4769.5,9.79,4.25051,15.3295
4769.6,9.79,4.25051,15.3295
4769.7,9.79,4.25051,15.3295
4769.8,9.79,4.25051,15.3295
4769.9,9.79,4.25051,15.3295
4770,9.79,4.25051,15.3295
4770.1,9.79,4.25051,15.3295
4770.2,9.79,4.25051,15.3295
4770.3,9.79,4.25051,15.3295
4770.4,9.79,4.25051,15.3295
4770.5,9.79,4.25051,15.3295
4770.6,9.79,4.25051,15.3295
4770.7,9.79,4.25051,15.3295
4770.8,9.79,4.25051,15.3295
4770.9,9.79,4.25051,15.3295
4771,9.79,4.25051,15.3295
4771.1,9.79,4.25051,15.3295
4771.2,9.79,4.25051,15.3295
4771.3,9.79,4.25051,15.3295
4771.4,9.79,4.25051,15.3295
4771.5,9.79,4.25051,15.3295
4771.6,9.79,4.25051,15.3295
4771.7,9.79,4.25051,15.3295
4771.8,9.79,4.25051,15.3295
4771.9,9.79,4.25051,15.3295
4772,9.79,4.25051,15.3295
4772.1,9.79,4.25051,15.3295
4772.2,9.79,4.25051,15.3295
4772.3,9.79,4.25051,15.3295
4772.4,9.79,4.25051,15.3295
4772.5,9.79,4.25051,15.3295
4772.6,9.79,4.25051,15.3295
4772.7,9.79,4.25051,15.3295
4772.8,9.79,4.25051,15.3295
4772.9,9.79,4.25051,15.3295
4773,9.79,4.25051,15.3295
4773.1,9.79,4.25051,15.3295
4773.2,9.79,4.25051,15.3295
4773.3,9.79,4.25051,15.3295
4773.4,9.79,4.25051,15.3295
4773.5,9.79,4.25051,15.3295
4773.6,9.79,4.25051,15.3295
4773.7,9.79,4.25051,15.3295
4773.8,9.79,4.25051,15.3295
4773.9,9.79,4.25051,15.3295
4774,9.79,4.25051,15.3295
4774.1,9.79,4.25051,15.3295
4774.2,9.79,4.25051,15.3295
4774.3,9.79,4.25051,15.3295
4774.4,9.79,4.25051,15.3295
4774.5,9.79,4.25051,15.3295
4774.6,9.79,4.25051,15.3295
4774.7,9.79,4.25051,15.3295
4774.8,9.79,4.25051,15.3295
4774.9,9.79,4.25051,15.3295
4775,9.79,4.25051,15.3295
4775.1,9.79,4.25051,15.3295
4775.2,9.79,4.25051,15.3295
4775.3,9.79,4.25051,15.3295
4775.4,9.79,4.25051,15.3295
4775.5,9.79,4.25051,15.3295
4775.6,9.79,4.25051,15.3295
4775.7,9.79,4.25051,15.3295
4775.8,9.79,4.25051,15.3295
4775.9,9.79,4.25051,15.3295
4776,9.79,4.25051,15.3295
4776.1,9.79,4.25051,15.3295
4776.2,9.79,4.25051,15.3295
4776.3,9.79,4.25051,15.3295
4776.4,9.79,4.25051,15.3295
4776.5,9.79,4.25051,15.3295
4776.6,9.79,4.25051,15.3295
4776.7,9.79,4.25051,15.3295
4776.8,9.79,4.25051,15.3295
4776.9,9.79,4.25051,15.3295
4777,9.79,4.25051,15.3295
4777.1,9.79,4.25051,15.3295
4777.2,9.79,4.25051,15.3295
4777.3,9.79,4.25051,15.3295
4777.4,9.79,4.25051,15.3295
4777.5,9.79,4.25051,15.3295
4777.6,9.79,4.25051,15.3295
4777.7,9.79,4.25051,15.3295
4777.8,9.79,4.25051,15.3295
4777.9,9.79,4.25051,15.3295
4778,9.79,4.25051,15.3295
4778.1,9.79,4.25051,15.3295
4778.2,9.79,4.25051,15.3295
4778.3,9.79,4.25051,15.3295
4778.4,9.79,4.25051,15.3295
4778.5,9.79,4.25051,15.3295
4778.6,9.78,4.23639,15.3236
4778.7,9.78,4.23639,15.3236
4778.8,9.78,4.23639,15.3236
4778.9,9.78,4.23639,15.3236
4779,9.78,4.23639,15.3236
4779.1,9.78,4.23639,15.3236
4779.2,9.78,4.23639,15.3236
4779.3,9.78,4.23639,15.3236
4779.4,9.78,4.23639,15.3236
4779.5,9.78,4.23639,15.3236
4779.6,9.78,4.23639,15.3236
4779.7,9.78,4.23639,15.3236
4779.8,9.78,4.23639,15.3236
4779.9,9.78,4.23639,15.3236
4780,9.77,4.25302,15.287
4780.1,9.77,4.25302,15.287
4780.2,9.77,4.25302,15.287
4780.3,9.77,4.25302,15.287
4780.4,9.77,4.25302,15.287
4780.5,9.77,4.25302,15.287
4780.6,9.77,4.25302,15.287
4780.7,9.77,4.25302,15.287
4780.8,9.77,4.25302,15.287
4780.9,9.77,4.25302,15.287
4781,9.77,4.25302,15.287
4781.1,9.77,4.25302,15.287
4781.2,9.77,4.25302,15.287
4781.3,9.77,4.25302,15.287
4781.4,9.77,4.25302,15.287
4781.5,9.77,4.25302,15.287
4781.6,9.77,4.25302,15.287
4781.7,9.77,4.25302,15.287
4781.8,9.77,4.25302,15.287
4781.9,9.77,4.25302,15.287
4782,9.77,4.25302,15.287
4782.1,9.77,4.25302,15.287
4782.2,9.77,4.25302,15.287
4782.3,9.77,4.25302,15.287
4782.4,9.77,4.25302,15.287
4782.5,9.77,4.25302,15.287
4782.6,9.77,4.25302,15.287
4782.7,9.77,4.25302,15.287
4782.8,9.77,4.25302,15.287
4782.9,9.77,4.25302,15.287
4783,9.77,4.25302,15.287
4783.1,9.77,4.25302,15.287
4783.2,9.77,4.25302,15.287
4783.3,9.77,4.25302,15.287
4783.4,9.77,4.25302,15.287
4783.5,9.77,4.25302,15.287
4783.6,9.77,4.25302,15.287
4783.7,9.77,4.25302,15.287
4783.8,9.77,4.25302,15.287
4783.9,9.77,4.25302,15.287
4784,9.77,4.25302,15.287
4784.1,9.77,4.25302,15.287
4784.2,9.77,4.25302,15.287
4784.3,9.77,4.25302,15.287
4784.4,9.77,4.25302,15.287
4784.5,9.76,4.24254,15.2775
4784.6,9.76,4.24254,15.2775
4784.7,9.76,4.24254,15.2775
4784.8,9.76,4.24254,15.2775
4784.9,9.76,4.24254,15.2775
4785,9.76,4.24254,15.2775
4785.1,9.76,4.24254,15.2775
4785.2,9.76,4.24254,15.2775
4785.3,9.76,4.24254,15.2775
4785.4,9.76,4.24254,15.2775
4785.5,9.76,4.24254,15.2775
4785.6,9.76,4.24254,15.2775
4785.7,9.76,4.24254,15.2775
4785.8,9.76,4.24254,15.2775
4785.9,9.76,4.24254,15.2775
4786,9.76,4.24254,15.2775
4786.1,9.76,4.24254,15.2775
4786.2,9.76,4.24254,15.2775
4786.3,9.76,4.24254,15.2775
4786.4,9.76,4.24254,15.2775
4786.5,9.76,4.24254,15.2775
4786.6,9.76,4.24254,15.2775
4786.7,9.76,4.24254,15.2775
4786.8,9.76,4.24254,15.2775
4786.9,9.76,4.24254,15.2775
4787,9.76,4.24254,15.2775
4787.1,9.76,4.24254,15.2775
4787.2,9.76,4.24254,15.2775
4787.3,9.76,4.24254,15.2775
4787.4,9.76,4.24254,15.2775
4787.5,9.76,4.24254,15.2775
4787.6,9.76,4.24254,15.2775
4787.7,9.76,4.24254,15.2775
4787.8,9.76,4.24254,15.2775
4787.9,9.76,4.24254,15.2775
4788,9.76,4.24254,15.2775
4788.1,9.76,4.24254,15.2775
4788.2,9.76,4.24254,15.2775
4788.3,9.76,4.24254,15.2775
4788.4,9.76,4.24254,15.2775
4788.5,9.76,4.24254,15.2775
4788.6,9.76,4.24254,15.2775
4788.7,9.76,4.24254,15.2775
4788.8,9.76,4.24254,15.2775
4788.9,9.76,4.24254,15.2775
4789,9.76,4.24254,15.2775
4789.1,9.76,4.24254,15.2775
4789.2,9.76,4.24254,15.2775
4789.3,9.76,4.24254,15.2775
4789.4,9.76,4.24254,15.2775
4789.5,9.76,4.24254,15.2775
4789.6,9.76,4.24254,15.2775
4789.7,9.76,4.24254,15.2775
4789.8,9.76,4.24254,15.2775
4789.9,9.76,4.24254,15.2775
4790,9.76,4.24254,15.2775
4790.1,9.76,4.24254,15.2775
4790.2,9.76,4.24254,15.2775
4790.3,9.76,4.24254,15.2775
4790.4,9.76,4.24254,15.2775
4790.5,9.76,4.24254,15.2775
4790.6,9.76,4.24254,15.2775
4790.7,9.76,4.24254,15.2775
4790.8,9.76,4.24254,15.2775
4790.9,9.76,4.24254,15.2775
4791,9.76,4.24254,15.2775
4791.1,9.76,4.24254,15.2775
4791.2,9.76,4.24254,15.2775
4791.3,9.76,4.24254,15.2775
4791.4,9.76,4.24254,15.2775
4791.5,9.76,4.24254,15.2775
4791.6,9.76,4.24254,15.2775
4791.7,9.76,4.24254,15.2775
4791.8,9.76,4.24254,15.2775
4791.9,9.76,4.24254,15.2775
4792,9.76,4.24254,15.2775
4792.1,9.76,4.24254,15.2775
4792.2,9.76,4.24254,15.2775
4792.3,9.76,4.24254,15.2775
4792.4,9.76,4.24254,15.2775
4792.5,9.76,4.24254,15.2775
4792.6,9.76,4.24254,15.2775
4792.7,9.76,4.24254,15.2775
4792.8,9.76,4.24254,15.2775
4792.9,9.76,4.24254,15.2775
4793,9.76,4.24254,15.2775
4793.1,9.76,4.24254,15.2775
4793.2,9.76,4.24254,15.2775
4793.3,9.76,4.24254,15.2775
4793.4,9.76,4.24254,15.2775
4793.5,9.76,4.24254,15.2775
4793.6,9.76,4.24254,15.2775
4793.7,9.76,4.24254,15.2775
4793.8,9.76,4.24254,15.2775
4793.9,9.76,4.24254,15.2775
4794,9.76,4.24254,15.2775
4794.1,9.76,4.24254,15.2775
4794.2,9.76,4.24254,15.2775
4794.3,9.76,4.24254,15.2775
4794.4,9.76,4.24254,15.2775
4794.5,9.76,4.24254,15.2775
4794.6,9.76,4.24254,15.2775
4794.7,9.76,4.24254,15.2775
4794.8,9.76,4.24254,15.2775
4794.9,9.76,4.24254,15.2775
4795,9.76,4.24254,15.2775
4795.1,9.76,4.24254,15.2775
4795.2,9.76,4.24254,15.2775
4795.3,9.76,4.24254,15.2775
4795.4,9.76,4.24254,15.2775
4795.5,9.76,4.24254,15.2775
4795.6,9.76,4.24254,15.2775
4795.7,9.76,4.24254,15.2775
4795.8,9.76,4.24254,15.2775
4795.9,9.76,4.24254,15.2775
4796,9.76,4.24254,15.2775
4796.1,9.76,4.24254,15.2775
4796.2,9.76,4.24254,15.2775
4796.3,9.76,4.24254,15.2775
4796.4,9.76,4.24254,15.2775
4796.5,9.76,4.24254,15.2775
4796.6,9.76,4.24254,15.2775
4796.7,9.76,4.24254,15.2775
4796.8,9.76,4.24254,15.2775
4796.9,9.76,4.24254,15.2775
4797,9.76,4.24254,15.2775
4797.1,9.76,4.24254,15.2775
4797.2,9.76,4.24254,15.2775
4797.3,9.76,4.24254,15.2775
4797.4,9.76,4.24254,15.2775
4797.5,9.76,4.24254,15.2775
4797.6,9.76,4.24254,15.2775
4797.7,9.76,4.24254,15.2775
4797.8,9.76,4.24254,15.2775
4797.9,9.76,4.24254,15.2775
4798,9.76,4.24254,15.2775
4798.1,9.76,4.24254,15.2775
4798.2,9.76,4.24254,15.2775
4798.3,9.76,4.24254,15.2775
4798.4,9.76,4.24254,15.2775
4798.5,9.76,4.24254,15.2775
4798.6,9.76,4.24254,15.2775
4798.7,9.76,4.24254,15.2775
4798.8,9.75,4.2357,15.2643
4798.9,9.74,4.22707,15.2529
4799,9.74,4.22707,15.2529
4799.1,9.74,4.22707,15.2529
4799.2,9.74,4.22707,15.2529
4799.3,9.74,4.22707,15.2529
4799.4,9.74,4.22707,15.2529
4799.5,9.74,4.22707,15.2529
4799.6,9.74,4.22707,15.2529
4799.7,9.74,4.22707,15.2529
4799.8,9.74,4.22707,15.2529
4799.9,9.74,4.22707,15.2529
4800,9.74,4.22707,15.2529
4800.1,9.74,4.22707,15.2529
4800.2,9.74,4.22707,15.2529
4800.3,9.74,4.22707,15.2529
4800.4,9.74,4.22707,15.2529
4800.5,9.74,4.22707,15.2529
4800.6,9.74,4.22707,15.2529
4800.7,9.74,4.22707,15.2529
4800.8,9.74,4.22707,15.2529
4800.9,9.74,4.22707,15.2529
4801,9.74,4.22707,15.2529
4801.1,9.74,4.22707,15.2529
4801.2,9.74,4.22707,15.2529
4801.3,9.74,4.22707,15.2529
4801.4,9.74,4.22707,15.2529
4801.5,9.74,4.22707,15.2529
4801.6,9.74,4.22707,15.2529
4801.7,9.74,4.22707,15.2529
4801.8,9.74,4.22707,15.2529
4801.9,9.74,4.22707,15.2529
4802,9.74,4.22707,15.2529
4802.1,9.74,4.22707,15.2529
4802.2,9.74,4.22707,15.2529
4802.3,9.74,4.22707,15.2529
4802.4,9.74,4.22707,15.2529
4802.5,9.74,4.22707,15.2529
4802.6,9.74,4.22707,15.2529
4802.7,9.74,4.22707,15.2529
4802.8,9.74,4.22707,15.2529
4802.9,9.74,4.22707,15.2529
4803,9.74,4.22707,15.2529
4803.1,9.74,4.22707,15.2529
4803.2,9.74,4.22707,15.2529
4803.3,9.74,4.22707,15.2529
4803.4,9.74,4.22707,15.2529
4803.5,9.74,4.22707,15.2529
4803.6,9.74,4.22707,15.2529
4803.7,9.74,4.22707,15.2529
4803.8,9.74,4.22707,15.2529
4803.9,9.74,4.22707,15.2529
4804,9.74,4.22707,15.2529
4804.1,9.74,4.22707,15.2529
4804.2,9.74,4.22707,15.2529
4804.3,9.74,4.22707,15.2529
4804.4,9.74,4.22707,15.2529
4804.5,9.74,4.22707,15.2529
4804.6,9.74,4.22707,15.2529
4804.7,9.74,4.22707,15.2529
4804.8,9.74,4.22707,15.2529
4804.9,9.74,4.22707,15.2529
4805,9.74,4.22707,15.2529
4805.1,9.74,4.22707,15.2529
4805.2,9.74,4.22707,15.2529
4805.3,9.74,4.22707,15.2529
4805.4,9.74,4.22707,15.2529
4805.5,9.74,4.22707,15.2529
4805.6,9.74,4.22707,15.2529
4805.7,9.74,4.22707,15.2529
4805.8,9.74,4.22707,15.2529
4805.9,9.74,4.22707,15.2529
4806,9.74,4.22707,15.2529
4806.1,9.74,4.22707,15.2529
4806.2,9.74,4.22707,15.2529
4806.3,9.74,4.22707,15.2529
4806.4,9.74,4.22707,15.2529
4806.5,9.74,4.22707,15.2529
4806.6,9.74,4.22707,15.2529
4806.7,9.74,4.22707,15.2529
4806.8,9.74,4.22707,15.2529
4806.9,9.74,4.22707,15.2529
4807,9.74,4.22707,15.2529
4807.1,9.74,4.22707,15.2529
4807.2,9.74,4.22707,15.2529
4807.3,9.74,4.22707,15.2529
4807.4,9.74,4.22707,15.2529
4807.5,9.74,4.22707,15.2529
4807.6,9.74,4.22707,15.2529
4807.7,9.74,4.22707,15.2529
4807.8,9.74,4.22707,15.2529
4807.9,9.74,4.22707,15.2529
4808,9.74,4.22707,15.2529
4808.1,9.74,4.22707,15.2529
4808.2,9.74,4.22707,15.2529
4808.3,9.74,4.22707,15.2529
4808.4,9.74,4.22707,15.2529
4808.5,9.74,4.22707,15.2529
4808.6,9.74,4.22707,15.2529
4808.7,9.74,4.22707,15.2529
4808.8,9.74,4.22707,15.2529
4808.9,9.74,4.22707,15.2529
4809,9.74,4.22707,15.2529
4809.1,9.74,4.22707,15.2529
4809.2,9.74,4.22707,15.2529
4809.3,9.74,4.22707,15.2529
4809.4,9.74,4.22707,15.2529
4809.5,9.74,4.22707,15.2529
4809.6,9.74,4.22707,15.2529
4809.7,9.74,4.22707,15.2529
4809.8,9.74,4.22707,15.2529
4809.9,9.74,4.22707,15.2529
4810,9.74,4.22707,15.2529
4810.1,9.74,4.22707,15.2529
4810.2,9.74,4.22707,15.2529
4810.3,9.74,4.22707,15.2529
4810.4,9.74,4.22707,15.2529
4810.5,9.74,4.22707,15.2529
4810.6,9.74,4.22707,15.2529
4810.7,9.74,4.22707,15.2529
4810.8,9.74,4.22707,15.2529
4810.9,9.74,4.22707,15.2529
4811,9.74,4.22707,15.2529
4811.1,9.74,4.22707,15.2529
4811.2,9.74,4.22707,15.2529
4811.3,9.74,4.22707,15.2529
4811.4,9.74,4.22707,15.2529
4811.5,9.74,4.22707,15.2529
4811.6,9.74,4.22707,15.2529
4811.7,9.73,4.20396,15.256
4811.8,9.73,4.20396,15.256
4811.9,9.73,4.20396,15.256
4812,9.73,4.20396,15.256
4812.1,9.73,4.20396,15.256
4812.2,9.73,4.20396,15.256
4812.3,9.73,4.20396,15.256
4812.4,9.73,4.20396,15.256
4812.5,9.73,4.20396,15.256
4812.6,9.73,4.20396,15.256
4812.7,9.73,4.20396,15.256
4812.8,9.73,4.20396,15.256
4812.9,9.73,4.20396,15.256
4813,9.73,4.20396,15.256
4813.1,9.73,4.20396,15.256
4813.2,9.73,4.20396,15.256
4813.3,9.73,4.20396,15.256
4813.4,9.73,4.20396,15.256
4813.5,9.73,4.20396,15.256
4813.6,9.73,4.20396,15.256
4813.7,9.73,4.20396,15.256
4813.8,9.73,4.20396,15.256
4813.9,9.73,4.20396,15.256
4814,9.73,4.20396,15.256
4814.1,9.73,4.20396,15.256
4814.2,9.73,4.20396,15.256
4814.3,9.73,4.20396,15.256
4814.4,9.73,4.20396,15.256
4814.5,9.73,4.20396,15.256
4814.6,9.73,4.20396,15.256
4814.7,9.73,4.20396,15.256
4814.8,9.73,4.20396,15.256
4814.9,9.73,4.20396,15.256
4815,9.73,4.20396,15.256
4815.1,9.73,4.20396,15.256
4815.2,9.73,4.20396,15.256
4815.3,9.73,4.20396,15.256
4815.4,9.73,4.20396,15.256
4815.5,9.73,4.20396,15.256
4815.6,9.73,4.20396,15.256
4815.7,9.73,4.20396,15.256
4815.8,9.73,4.20396,15.256
4815.9,9.73,4.20396,15.256
4816,9.73,4.20396,15.256
4816.1,9.73,4.20396,15.256
4816.2,9.73,4.20396,15.256
4816.3,9.73,4.20396,15.256
4816.4,9.73,4.20396,15.256
4816.5,9.73,4.20396,15.256
4816.6,9.73,4.20396,15.256
4816.7,9.73,4.20396,15.256
4816.8,9.73,4.20396,15.256
4816.9,9.73,4.20396,15.256
4817,9.73,4.20396,15.256
4817.1,9.73,4.20396,15.256
4817.2,9.73,4.20396,15.256
4817.3,9.73,4.20396,15.256
4817.4,9.73,4.20396,15.256
4817.5,9.73,4.20396,15.256
4817.6,9.73,4.20396,15.256
4817.7,9.73,4.20396,15.256
4817.8,9.73,4.20396,15.256
4817.9,9.73,4.20396,15.256
4818,9.73,4.20396,15.256
4818.1,9.73,4.20396,15.256
4818.2,9.73,4.20396,15.256
