Time,Susceptible,Exposed,Infected,Recovered
5.815,1,3,5,91
5.82,1,3,5,91
5.825,1,3,5,91
5.83,1,3,5,91
5.835,1,3,5,91
5.84,1,3,5,91
5.845,1,3,5,91
5.85,1,3,5,91
5.855,1,3,5,91
5.86,1,3,5,91
5.865,1,3,5,91
5.87,1,3,5,91
5.875,1,3,5,91
5.88,1,3,5,91
5.885,1,3,5,91
5.89,1,3,5,91
5.895,1,3,5,91
5.9,1,3,5,91
5.905,1,3,5,91
5.91,1,3,5,91
5.915,1,2,6,91
5.92,1,2,6,91
5.925,1,2,6,91
5.93,1,2,6,91
5.935,1,2,6,91
5.94,1,2,6,91
5.945,1,2,6,91
5.95,1,2,6,91
5.955,1,2,6,91
5.96,1,2,6,91
5.965,1,2,6,91
5.97,1,2,6,91
5.975,1,2,6,91
5.98,1,2,6,91
5.985,1,2,6,91
5.99,1,2,6,91
5.995,1,2,6,91
6,1,2,6,91
6.005,1,2,6,91
6.01,1,2,6,91
6.015,1,2,6,91
6.02,1,2,6,91
6.025,1,2,6,91
6.03,1,2,6,91
6.035,1,2,6,91
6.04,1,2,6,91
6.045,1,2,6,91
6.05,1,2,6,91
6.055,1,2,6,91
6.06,1,2,6,91
6.065,1,2,6,91
6.07,1,2,6,91
6.075,1,2,6,91
6.08,1,2,6,91
6.085,1,2,6,91
6.09,1,2,6,91
6.095,1,2,6,91
6.1,1,2,6,91
6.105,1,2,6,91
6.11,1,2,6,91
6.115,1,2,6,91
6.12,1,2,6,91
6.125,1,2,6,91
6.13,1,2,6,91
6.135,1,2,6,91
6.14,1,2,6,91
6.145,1,2,6,91
6.15,1,2,6,91
6.155,1,2,6,91
6.16,1,2,6,91
6.165,1,2,6,91
6.17,1,2,6,91
6.175,1,2,6,91
6.18,1,2,6,91
6.185,1,2,6,91
6.19,1,2,6,91
6.195,1,2,6,91
6.2,1,2,6,91
6.205,1,2,6,91
6.21,1,2,6,91
6.215,1,2,6,91
6.22,1,2,6,91
6.225,1,2,6,91
6.23,1,2,6,91
6.235,1,2,6,91
6.24,1,2,6,91
6.245,1,2,6,91
6.25,1,2,6,91
6.255,1,2,6,91
6.26,1,2,6,91
6.265,1,2,6,91
6.27,1,2,6,91
6.275,1,2,6,91
6.28,1,2,6,91
6.285,1,2,6,91
6.29,1,2,6,91
6.295,1,2,6,91
6.3,1,2,6,91
6.305,1,2,6,91
6.31,1,2,6,91
6.315,1,2,6,91
6.32,1,2,6,91
6.325,1,2,6,91
6.33,1,2,6,91
6.335,1,2,6,91
6.34,1,2,6,91
6.345,1,2,6,91
6.35,1,2,6,91
6.355,1,2,6,91
6.36,1,2,5,92
6.365,1,2,5,92
6.37,1,2,5,92
6.375,1,2,5,92
6.38,1,2,5,92
6.385,1,2,5,92
6.39,1,2,5,92
6.395,1,2,5,92
6.4,1,2,5,92
6.405,1,2,5,92
6.41,1,2,5,92
6.415,1,2,5,92
6.42,1,2,5,92
6.425,1,2,5,92
6.43,1,2,5,92
6.435,1,2,5,92
6.44,1,2,5,92
6.445,1,2,5,92
6.45,1,2,5,92
6.455,1,2,5,92
6.46,1,2,5,92
6.465,1,2,5,92
6.47,1,2,5,92
6.475,1,2,4,93
6.48,1,2,4,93
6.485,1,2,4,93
6.49,1,2,4,93
6.495,1,2,4,93
6.5,1,2,4,93
6.505,1,2,4,93
6.51,1,2,4,93
6.515,1,2,4,93
6.52,1,2,4,93
6.525,1,2,4,93
6.53,1,2,4,93
6.535,1,2,4,93
6.54,1,2,4,93
6.545,1,2,4,93
6.55,1,2,4,93
6.555,1,2,4,93
6.56,1,2,4,93
6.565,1,2,4,93
6.57,1,2,4,93
6.575,1,2,4,93
6.58,1,2,4,93
6.585,1,2,4,93
6.59,1,2,4,93
6.595,1,2,4,93
6.6,1,2,4,93
6.605,1,2,4,93
6.61,1,2,4,93
6.615,1,2,4,93
6.62,1,2,4,93
6.625,1,2,4,93
6.63,1,2,4,93
6.635,1,2,4,93
6.64,1,2,4,93
6.645,1,2,4,93
6.65,1,2,4,93
6.655,1,2,4,93
6.66,1,2,4,93
6.665,1,2,4,93
6.67,1,2,4,93
6.675,1,2,4,93
6.68,1,2,4,93
6.685,1,2,4,93
6.69,1,2,4,93
6.695,1,2,4,93
6.7,1,2,4,93
6.705,1,2,4,93
6.71,1,2,4,93
6.715,1,2,4,93
6.72,1,2,4,93
6.725,1,2,3,94
6.73,1,2,3,94
6.735,1,2,3,94
6.74,1,2,3,94
6.745,1,2,3,94
6.75,1,2,3,94
6.755,1,2,3,94
6.76,1,2,3,94
6.765,1,2,3,94
6.77,1,2,3,94
6.775,1,2,3,94
6.78,1,2,3,94
6.785,1,2,3,94
6.79,1,2,3,94
6.795,1,2,3,94
6.8,1,2,3,94
6.805,1,2,3,94
6.81,1,2,3,94
6.815,1,2,3,94
6.82,1,2,3,94
6.825,1,2,3,94
6.83,1,2,3,94
6.835,1,2,3,94
6.84,1,2,3,94
6.845,1,2,3,94
6.85,1,2,3,94
6.855,1,2,3,94
6.86,1,2,3,94
6.865,1,2,3,94
6.87,1,2,3,94
6.875,1,2,3,94
6.88,1,2,3,94
6.885,1,2,3,94
6.89,1,2,3,94
6.895,1,2,3,94
6.9,1,2,3,94
6.905,1,2,3,94
6.91,1,2,3,94
6.915,1,2,3,94
6.92,1,2,3,94
6.925,1,2,3,94
6.93,1,2,3,94
6.935,1,2,3,94
6.94,1,2,3,94
6.945,1,2,3,94
6.95,1,2,3,94
6.955,1,2,3,94
6.96,1,2,3,94
6.965,1,2,3,94
6.97,1,2,3,94
6.975,1,2,3,94
6.98,1,2,3,94
6.985,1,2,3,94
6.99,1,2,3,94
6.995,1,2,3,94
7,1,2,3,94
7.005,1,2,3,94
7.01,1,2,3,94
7.015,1,2,3,94
7.02,1,2,3,94
7.025,1,2,3,94
7.03,1,2,3,94
7.035,1,2,3,94
7.04,1,2,3,94
7.045,1,2,3,94
7.05,1,2,3,94
7.055,1,2,3,94
7.06,1,2,3,94
7.065,1,2,3,94
7.07,1,2,3,94
7.075,1,2,3,94
7.08,1,2,3,94
7.085,1,2,3,94
7.09,1,2,3,94
7.095,1,2,3,94
7.1,1,2,3,94
7.105,1,2,3,94
7.11,1,1,3,95
7.115,1,1,3,95
7.12,1,1,3,95
7.125,1,0,4,95
7.13,1,0,4,95
7.135,1,0,4,95
7.14,1,0,4,95
7.145,1,0,4,95
7.15,1,0,4,95
7.155,1,0,4,95
7.16,1,0,4,95
7.165,1,0,4,95
7.17,1,0,4,95
7.175,1,0,4,95
7.18,1,0,4,95
7.185,1,0,4,95
7.19,1,0,4,95
7.195,1,0,4,95
7.2,1,0,4,95
7.205,1,0,4,95
7.21,1,0,4,95
7.215,1,0,4,95
7.22,1,0,4,95
7.225,1,0,4,95
7.23,1,0,4,95
7.235,1,0,4,95
7.24,1,0,3,96
7.245,1,0,3,96
7.25,1,0,3,96
7.255,1,0,3,96
7.26,1,0,3,96
7.265,1,0,3,96
7.27,1,0,3,96
7.275,1,0,3,96
7.28,1,0,3,96
7.285,1,0,3,96
7.29,1,0,3,96
7.295,1,0,3,96
7.3,1,0,3,96
7.305,1,0,3,96
7.31,1,0,3,96
7.315,1,0,3,96
7.32,1,0,3,96
7.325,1,0,3,96
7.33,1,0,3,96
7.335,1,0,3,96
7.34,1,0,3,96
7.345,1,0,3,96
7.35,1,0,3,96
7.355,1,0,3,96
7.36,1,0,3,96
7.365,1,0,3,96
7.37,1,0,3,96
7.375,1,0,3,96
7.38,1,0,2,97
7.385,1,0,2,97
7.39,1,0,2,97
7.395,1,0,2,97
7.4,1,0,2,97
7.405,1,0,2,97
7.41,1,0,2,97
7.415,1,0,2,97
7.42,1,0,2,97
7.425,1,0,2,97
7.43,1,0,2,97
7.435,1,0,2,97
7.44,1,0,2,97
7.445,1,0,2,97
7.45,1,0,2,97
7.455,1,0,2,97
7.46,1,0,2,97
7.465,1,0,2,97
7.47,1,0,2,97
7.475,1,0,2,97
7.48,1,0,2,97
7.485,1,0,2,97
7.49,1,0,2,97
7.495,1,0,2,97
7.5,1,0,2,97
7.505,1,0,2,97
7.51,1,0,2,97
7.515,1,0,2,97
7.52,1,0,2,97
7.525,1,0,2,97
7.53,1,0,2,97
7.535,1,0,2,97
7.54,1,0,2,97
7.545,1,0,2,97
7.55,1,0,2,97
7.555,1,0,2,97
7.56,1,0,2,97
7.565,1,0,2,97
7.57,1,0,2,97
7.575,1,0,2,97
7.58,1,0,2,97
7.585,1,0,2,97
7.59,1,0,2,97
7.595,1,0,2,97
7.6,1,0,2,97
7.605,1,0,2,97
7.61,1,0,2,97
7.615,1,0,2,97
7.62,1,0,2,97
7.625,1,0,2,97
7.63,1,0,2,97
7.635,1,0,2,97
7.64,1,0,2,97
7.645,1,0,2,97
7.65,1,0,2,97
7.655,1,0,2,97
7.66,1,0,2,97
7.665,1,0,2,97
7.67,1,0,2,97
7.675,1,0,2,97
7.68,1,0,2,97
7.685,1,0,2,97
7.69,1,0,2,97
7.695,1,0,2,97
7.7,1,0,2,97
7.705,1,0,2,97
7.71,1,0,2,97
7.715,1,0,2,97
7.72,1,0,2,97
7.725,1,0,2,97
7.73,1,0,2,97
7.735,1,0,2,97
7.74,1,0,2,97
7.745,1,0,2,97
7.75,1,0,2,97
7.755,1,0,2,97
7.76,1,0,2,97
7.765,1,0,2,97
7.77,1,0,2,97
7.775,1,0,2,97
7.78,1,0,2,97
7.785,1,0,2,97
7.79,1,0,2,97
7.795,1,0,2,97
7.8,1,0,2,97
7.805,1,0,2,97
7.81,1,0,2,97
7.815,1,0,2,97
7.82,1,0,1,98
7.825,1,0,1,98
7.83,1,0,1,98
7.835,1,0,1,98
7.84,1,0,1,98
7.845,1,0,1,98
7.85,1,0,1,98
7.855,1,0,1,98
7.86,1,0,1,98
7.865,1,0,1,98
7.87,1,0,1,98
7.875,1,0,1,98
7.88,1,0,1,98
7.885,1,0,1,98
7.89,1,0,1,98
7.895,1,0,1,98
7.9,1,0,1,98
7.905,1,0,1,98
7.91,1,0,1,98
7.915,1,0,1,98
7.92,1,0,1,98
7.925,1,0,1,98
7.93,1,0,1,98
7.935,1,0,1,98
7.94,1,0,1,98
7.945,1,0,1,98
7.95,1,0,1,98
7.955,1,0,1,98
7.96,1,0,1,98
7.965,1,0,1,98
7.97,1,0,1,98
7.975,1,0,1,98
7.98,1,0,1,98
7.985,1,0,1,98
7.99,1,0,1,98
7.995,1,0,1,98
8,1,0,1,98
8.005,1,0,1,98
8.01,1,0,1,98
8.015,1,0,1,98
8.02,1,0,1,98
8.025,1,0,1,98
8.03,1,0,1,98
8.035,1,0,1,98
8.04,1,0,1,98
8.045,1,0,1,98
8.05,1,0,1,98
8.055,1,0,1,98
8.06,1,0,1,98
8.065,1,0,1,98
8.07,1,0,1,98
8.075,1,0,1,98
8.08,1,0,1,98
8.085,1,0,1,98
8.09,1,0,1,98
8.095,1,0,1,98
8.1,1,0,1,98
8.105,1,0,1,98
8.11,1,0,1,98
8.115,1,0,1,98
8.12,1,0,1,98
8.125,1,0,1,98
8.13,1,0,1,98
8.135,1,0,1,98
8.14,1,0,1,98
8.145,1,0,1,98
8.15,1,0,1,98
8.155,1,0,1,98
8.16,1,0,1,98
8.165,1,0,1,98
8.17,1,0,1,98
8.175,1,0,1,98
8.18,1,0,1,98
8.185,1,0,1,98
8.19,1,0,1,98
8.195,1,0,1,98
8.2,1,0,1,98
8.205,1,0,1,98
8.21,1,0,1,98
8.215,1,0,1,98
8.22,1,0,1,98
8.225,1,0,1,98
8.23,1,0,1,98
8.235,1,0,1,98
8.24,1,0,1,98
8.245,1,0,1,98
8.25,1,0,1,98
8.255,1,0,1,98
8.26,1,0,1,98
8.265,1,0,1,98
8.27,1,0,1,98
8.275,1,0,1,98
8.28,1,0,1,98
8.285,1,0,1,98
8.29,1,0,1,98
8.295,1,0,1,98
8.3,1,0,1,98
8.305,1,0,1,98
8.31,1,0,1,98
8.315,1,0,1,98
8.32,1,0,1,98
8.325,1,0,1,98
8.33,1,0,1,98
8.335,1,0,1,98
8.34,1,0,1,98
8.345,1,0,1,98
8.35,1,0,1,98
8.355,1,0,1,98
8.36,1,0,1,98
8.365,1,0,1,98
8.37,1,0,1,98
8.375,1,0,1,98
8.38,1,0,1,98
8.385,1,0,1,98
8.39,1,0,1,98
8.395,1,0,1,98
8.4,1,0,1,98
8.405,1,0,1,98
8.41,1,0,1,98
8.415,1,0,1,98
8.42,1,0,1,98
8.425,1,0,1,98
8.43,1,0,1,98
8.435,1,0,1,98
8.44,1,0,1,98
8.445,1,0,1,98
8.45,1,0,1,98
8.455,1,0,1,98
8.46,1,0,1,98
8.465,1,0,1,98
8.47,1,0,1,98
8.475,1,0,1,98
8.48,1,0,1,98
8.485,1,0,1,98
8.49,1,0,1,98
8.495,1,0,1,98
8.5,1,0,1,98
8.505,1,0,1,98
8.51,1,0,1,98
8.515,1,0,1,98
8.52,1,0,1,98
8.525,1,0,1,98
8.53,1,0,1,98
8.535,1,0,1,98
8.54,1,0,1,98
8.545,1,0,1,98
8.55,1,0,1,98
8.555,1,0,1,98
8.56,1,0,1,98
8.565,1,0,1,98
8.57,1,0,1,98
8.575,1,0,1,98
8.58,1,0,1,98
8.585,1,0,1,98
8.59,1,0,1,98
8.595,1,0,1,98
8.6,1,0,1,98
8.605,1,0,1,98
8.61,1,0,1,98
8.615,1,0,0,99
8.62,1,0,0,99
8.625,1,0,0,99
8.63,1,0,0,99
8.635,1,0,0,99
8.64,1,0,0,99
8.645,1,0,0,99
8.65,1,0,0,99
8.655,1,0,0,99
8.66,1,0,0,99
8.665,1,0,0,99
8.67,1,0,0,99
8.675,1,0,0,99
8.68,1,0,0,99
8.685,1,0,0,99
8.69,1,0,0,99
8.695,1,0,0,99
8.7,1,0,0,99
8.705,1,0,0,99
8.71,1,0,0,99
8.715,1,0,0,99
8.72,1,0,0,99
8.725,1,0,0,99
8.73,1,0,0,99
8.735,1,0,0,99
8.74,1,0,0,99
8.745,1,0,0,99
8.75,1,0,0,99
8.755,1,0,0,99
8.76,1,0,0,99
8.765,1,0,0,99
8.77,1,0,0,99
8.775,1,0,0,99
8.78,1,0,0,99
8.785,1,0,0,99
8.79,1,0,0,99
8.795,1,0,0,99
8.8,1,0,0,99
8.805,1,0,0,99
8.81,1,0,0,99
8.815,1,0,0,99
8.82,1,0,0,99
8.825,1,0,0,99
8.83,1,0,0,99
8.835,1,0,0,99
8.84,1,0,0,99
8.845,1,0,0,99
8.85,1,0,0,99
8.855,1,0,0,99
8.86,1,0,0,99
8.865,1,0,0,99
8.87,1,0,0,99
8.875,1,0,0,99
8.88,1,0,0,99
8.885,1,0,0,99
8.89,1,0,0,99
8.895,1,0,0,99
8.9,1,0,0,99
8.905,1,0,0,99
8.91,1,0,0,99
8.915,1,0,0,99
8.92,1,0,0,99
8.925,1,0,0,99
8.93,1,0,0,99
8.935,1,0,0,99
8.94,1,0,0,99
8.945,1,0,0,99
8.95,1,0,0,99
8.955,1,0,0,99
8.96,1,0,0,99
8.965,1,0,0,99
8.97,1,0,0,99
8.975,1,0,0,99
8.98,1,0,0,99
8.985,1,0,0,99
8.99,1,0,0,99
8.995,1,0,0,99
9,1,0,0,99
9.005,1,0,0,99
9.01,1,0,0,99
9.015,1,0,0,99
9.02,1,0,0,99
9.025,1,0,0,99
9.03,1,0,0,99
9.035,1,0,0,99
9.04,1,0,0,99
9.045,1,0,0,99
9.05,1,0,0,99
9.055,1,0,0,99
9.06,1,0,0,99
9.065,1,0,0,99
9.07,1,0,0,99
9.075,1,0,0,99
9.08,1,0,0,99
9.085,1,0,0,99
9.09,1,0,0,99
9.095,1,0,0,99
9.1,1,0,0,99
9.105,1,0,0,99
9.11,1,0,0,99
9.115,1,0,0,99
9.12,1,0,0,99
9.125,1,0,0,99
9.13,1,0,0,99
9.135,1,0,0,99
9.14,1,0,0,99
9.145,1,0,0,99
9.15,1,0,0,99
9.155,1,0,0,99
9.16,1,0,0,99
9.165,1,0,0,99
9.17,1,0,0,99
9.175,1,0,0,99
9.18,1,0,0,99
9.185,1,0,0,99
9.19,1,0,0,99
9.195,1,0,0,99
9.2,1,0,0,99
9.205,1,0,0,99
9.21,1,0,0,99
9.215,1,0,0,99
9.22,1,0,0,99
9.225,1,0,0,99
9.23,1,0,0,99
9.235,1,0,0,99
9.24,1,0,0,99
9.245,1,0,0,99
9.25,1,0,0,99
9.255,1,0,0,99
9.26,1,0,0,99
9.265,1,0,0,99
9.27,1,0,0,99
9.275,1,0,0,99
9.28,1,0,0,99
9.285,1,0,0,99
9.29,1,0,0,99
9.295,1,0,0,99
9.3,1,0,0,99
9.305,1,0,0,99
9.31,1,0,0,99
9.315,1,0,0,99
9.32,1,0,0,99
9.325,1,0,0,99
9.33,1,0,0,99
9.335,1,0,0,99
9.34,1,0,0,99
9.345,1,0,0,99
9.35,1,0,0,99
9.355,1,0,0,99
9.36,1,0,0,99
9.365,1,0,0,99
9.37,1,0,0,99
9.375,1,0,0,99
9.38,1,0,0,99
9.385,1,0,0,99
9.39,1,0,0,99
9.395,1,0,0,99
9.4,1,0,0,99
9.405,1,0,0,99
9.41,1,0,0,99
9.415,1,0,0,99
9.42,1,0,0,99
9.425,1,0,0,99
9.43,1,0,0,99
9.435,1,0,0,99
9.44,1,0,0,99
9.445,1,0,0,99
9.45,1,0,0,99
9.455,1,0,0,99
9.46,1,0,0,99
9.465,1,0,0,99
9.47,1,0,0,99
9.475,1,0,0,99
9.48,1,0,0,99
9.485,1,0,0,99
9.49,1,0,0,99
9.495,1,0,0,99
9.5,1,0,0,99
9.505,1,0,0,99
9.51,1,0,0,99
9.515,1,0,0,99
9.52,1,0,0,99
9.525,1,0,0,99
9.53,1,0,0,99
9.535,1,0,0,99
9.54,1,0,0,99
9.545,1,0,0,99
9.55,1,0,0,99
9.555,1,0,0,99
9.56,1,0,0,99
9.565,1,0,0,99
9.57,1,0,0,99
9.575,1,0,0,99
9.58,1,0,0,99
9.585,1,0,0,99
9.59,1,0,0,99
9.595,1,0,0,99
9.6,1,0,0,99
9.605,1,0,0,99
9.61,1,0,0,99
9.615,1,0,0,99
9.62,1,0,0,99
9.625,1,0,0,99
9.63,1,0,0,99
9.635,1,0,0,99
9.64,1,0,0,99
9.645,1,0,0,99
9.65,1,0,0,99
9.655,1,0,0,99
9.66,1,0,0,99
9.665,1,0,0,99
9.67,1,0,0,99
9.675,1,0,0,99
9.68,1,0,0,99
9.685,1,0,0,99
9.69,1,0,0,99
9.695,1,0,0,99
9.7,1,0,0,99
9.705,1,0,0,99
9.71,1,0,0,99
9.715,1,0,0,99
9.72,1,0,0,99
9.725,1,0,0,99
9.73,1,0,0,99
9.735,1,0,0,99
9.74,1,0,0,99
9.745,1,0,0,99
9.75,1,0,0,99
9.755,1,0,0,99
9.76,1,0,0,99
9.765,1,0,0,99
9.77,1,0,0,99
9.775,1,0,0,99
9.78,1,0,0,99
9.785,1,0,0,99
9.79,1,0,0,99
9.795,1,0,0,99
9.8,1,0,0,99
9.805,1,0,0,99
9.81,1,0,0,99
9.815,1,0,0,99
9.82,1,0,0,99
9.825,1,0,0,99
9.83,1,0,0,99
9.835,1,0,0,99
9.84,1,0,0,99
9.845,1,0,0,99
9.85,1,0,0,99
9.855,1,0,0,99
9.86,1,0,0,99
9.865,1,0,0,99
9.87,1,0,0,99
9.875,1,0,0,99
9.88,1,0,0,99
9.885,1,0,0,99
9.89,1,0,0,99
9.895,1,0,0,99
9.9,1,0,0,99
9.905,1,0,0,99
9.91,1,0,0,99
9.915,1,0,0,99
9.92,1,0,0,99
9.925,1,0,0,99
9.93,1,0,0,99
9.935,1,0,0,99
9.94,1,0,0,99
9.945,1,0,0,99
9.95,1,0,0,99
9.955,1,0,0,99
9.96,1,0,0,99
9.965,1,0,0,99
9.97,1,0,0,99
9.975,1,0,0,99
9.98,1,0,0,99
9.985,1,0,0,99
9.99,1,0,0,99
9.995,1,0,0,99
10,1,0,0,99
